Date,Open,High,Low,Close,Adj Close,Volume
2008-11-04,0.750000,0.790000,0.750000,0.790000,0.494417,31167
2008-11-05,0.780000,0.780000,0.760000,0.770000,0.481900,625693
2008-11-06,0.760000,0.760000,0.760000,0.760000,0.475642,21268
2008-11-09,0.760000,0.770000,0.760000,0.770000,0.481900,19441
2008-11-10,0.770000,0.770000,0.760000,0.760000,0.475642,44307
2008-11-11,0.760000,0.760000,0.760000,0.760000,0.475642,187817
2008-11-12,0.760000,0.790000,0.740000,0.750000,0.469384,101287
2008-11-13,0.750000,0.780000,0.750000,0.770000,0.481900,341918
2008-11-16,0.770000,0.800000,0.760000,0.760000,0.475642,245938
2008-11-17,0.750000,0.760000,0.750000,0.750000,0.469384,35500
2008-11-18,0.760000,0.780000,0.740000,0.750000,0.469384,128529
2008-11-19,0.750000,0.750000,0.700000,0.720000,0.450608,202688
2008-11-20,0.700000,0.700000,0.670000,0.670000,0.419316,192682
2008-11-23,0.700000,0.710000,0.680000,0.680000,0.425574,84629
2008-11-24,0.680000,0.740000,0.680000,0.740000,0.463125,101121
2008-11-25,0.740000,0.740000,0.720000,0.720000,0.450608,27120
2008-11-26,0.720000,0.730000,0.720000,0.730000,0.456867,136869
2008-11-27,0.730000,0.760000,0.730000,0.750000,0.469384,393815
2008-11-30,0.730000,0.730000,0.700000,0.700000,0.459536,13852
2008-12-01,0.700000,0.750000,0.700000,0.720000,0.472666,27187
2008-12-02,0.730000,0.750000,0.680000,0.680000,0.446407,581961
2008-12-03,0.750000,0.750000,0.680000,0.740000,0.485796,25436
2008-12-04,0.730000,0.740000,0.720000,0.720000,0.472666,37233
2008-12-07,0.740000,0.740000,0.740000,0.740000,0.485796,91654
2008-12-08,0.720000,0.800000,0.720000,0.750000,0.492360,95363
2008-12-09,0.750000,0.770000,0.740000,0.770000,0.505490,330649
2008-12-10,0.750000,0.750000,0.740000,0.750000,0.492360,306548
2008-12-11,0.750000,0.760000,0.750000,0.750000,0.492360,58175
2008-12-14,0.750000,0.780000,0.750000,0.780000,0.512055,93763
2008-12-15,0.780000,0.780000,0.770000,0.770000,0.505490,41764
2008-12-16,0.770000,0.770000,0.760000,0.760000,0.498925,746151
2008-12-17,0.750000,0.750000,0.750000,0.750000,0.492360,11726
2008-12-18,0.770000,0.790000,0.770000,0.790000,0.518620,1500
2008-12-21,0.790000,0.790000,0.790000,0.790000,0.518620,2190
2008-12-22,0.790000,0.790000,0.760000,0.780000,0.512055,461367
2008-12-23,0.780000,0.780000,0.780000,0.780000,0.512055,12000
2008-12-28,0.780000,0.790000,0.770000,0.770000,0.505490,20900
2008-12-29,0.785000,0.785000,0.780000,0.780000,0.512055,0
2008-12-30,0.790000,0.790000,0.780000,0.790000,0.518620,13704
2009-01-01,0.800000,0.800000,0.780000,0.780000,0.512055,16000
2009-01-04,0.790000,0.800000,0.790000,0.800000,0.525184,57500
2009-01-05,0.800000,0.820000,0.790000,0.800000,0.525184,143048
2009-01-06,0.800000,0.800000,0.800000,0.800000,0.525184,119445
2009-01-07,0.800000,0.800000,0.780000,0.780000,0.512055,18000
2009-01-08,0.800000,0.800000,0.790000,0.800000,0.525184,6615
2009-01-11,0.780000,0.800000,0.770000,0.800000,0.525184,42931
2009-01-12,0.780000,0.780000,0.780000,0.780000,0.512055,10500
2009-01-13,0.780000,0.780000,0.770000,0.770000,0.505490,34465
2009-01-14,0.770000,0.770000,0.770000,0.770000,0.505490,65298
2009-01-15,0.780000,0.780000,0.760000,0.760000,0.498925,23222
2009-01-18,0.750000,0.750000,0.740000,0.740000,0.485796,46678
2009-01-19,0.740000,0.740000,0.720000,0.720000,0.472666,20312
2009-01-20,0.740000,0.740000,0.730000,0.730000,0.479231,5756
2009-01-21,0.730000,0.730000,0.700000,0.700000,0.459536,19031
2009-01-22,0.700000,0.720000,0.690000,0.720000,0.472666,24535
2009-01-26,0.700000,0.700000,0.700000,0.700000,0.459536,13000
2009-01-27,0.720000,0.720000,0.700000,0.700000,0.459536,29848
2009-01-28,0.700000,0.700000,0.690000,0.690000,0.452972,24000
2009-01-29,0.690000,0.720000,0.690000,0.720000,0.472666,3940
2009-02-01,0.720000,0.720000,0.710000,0.710000,0.466101,41224
2009-02-02,0.730000,0.730000,0.720000,0.720000,0.472666,23445
2009-02-03,0.720000,0.750000,0.720000,0.750000,0.492360,42095
2009-02-04,0.730000,0.730000,0.720000,0.720000,0.472666,19000
2009-02-05,0.730000,0.730000,0.720000,0.720000,0.472666,55403
2009-02-08,0.720000,0.740000,0.720000,0.730000,0.479231,57842
2009-02-09,0.730000,0.730000,0.720000,0.720000,0.472666,101432
2009-02-10,0.720000,0.720000,0.680000,0.680000,0.446407,76412
2009-02-11,0.700000,0.700000,0.680000,0.680000,0.446407,11355441
2009-02-12,0.660000,0.670000,0.610000,0.660000,0.433277,1549370
2009-02-15,0.660000,0.660000,0.640000,0.650000,0.426712,130075
2009-02-16,0.650000,0.650000,0.650000,0.650000,0.426712,19500
2009-02-17,0.650000,0.650000,0.640000,0.640000,0.420147,58973
2009-02-18,0.640000,0.640000,0.610000,0.620000,0.407018,542710
2009-02-19,0.630000,0.630000,0.610000,0.610000,0.400453,248135
2009-02-22,0.620000,0.620000,0.600000,0.620000,0.407018,89273
2009-02-23,0.610000,0.610000,0.600000,0.600000,0.393888,147200
2009-02-24,0.600000,0.620000,0.600000,0.620000,0.407018,91166
2009-02-25,0.620000,0.620000,0.610000,0.620000,0.407018,46250
2009-02-26,0.630000,0.630000,0.630000,0.630000,0.413583,935
2009-03-01,0.620000,0.620000,0.620000,0.620000,0.407018,72750
2009-03-02,0.610000,0.620000,0.610000,0.620000,0.407018,111320
2009-03-03,0.620000,0.640000,0.620000,0.640000,0.420147,31600
2009-03-04,0.650000,0.650000,0.630000,0.630000,0.413583,123748
2009-03-05,0.640000,0.640000,0.620000,0.620000,0.407018,237105
2009-03-08,0.620000,0.620000,0.600000,0.600000,0.393888,180750
2009-03-09,0.600000,0.610000,0.590000,0.610000,0.400453,66090
2009-03-10,0.630000,0.630000,0.600000,0.600000,0.393888,172638
2009-03-11,0.620000,0.620000,0.610000,0.620000,0.407018,13000
2009-03-12,0.600000,0.620000,0.590000,0.610000,0.400453,83951
2009-03-15,0.620000,0.620000,0.610000,0.620000,0.407018,83979
2009-03-16,0.620000,0.630000,0.610000,0.620000,0.407018,453937
2009-03-17,0.630000,0.630000,0.610000,0.630000,0.413583,255465
2009-03-18,0.620000,0.630000,0.620000,0.620000,0.407018,960071
2009-03-19,0.640000,0.650000,0.620000,0.640000,0.420147,356999
2009-03-22,0.620000,0.640000,0.610000,0.640000,0.420147,78990
2009-03-23,0.640000,0.650000,0.630000,0.640000,0.420147,203837
2009-03-24,0.630000,0.640000,0.620000,0.630000,0.413583,28078
2009-03-25,0.630000,0.640000,0.630000,0.640000,0.420147,82028
2009-03-26,0.640000,0.700000,0.640000,0.700000,0.459536,49624
2009-03-29,0.680000,0.700000,0.650000,0.660000,0.433277,46418
2009-03-30,0.660000,0.680000,0.650000,0.650000,0.426712,82258
2009-03-31,0.680000,0.680000,0.660000,0.660000,0.433277,12285
2009-04-01,0.660000,0.680000,0.660000,0.680000,0.446407,149491
2009-04-02,0.680000,0.680000,0.680000,0.680000,0.446407,120624
2009-04-06,0.680000,0.720000,0.680000,0.720000,0.472666,291714
2009-04-07,0.700000,0.720000,0.700000,0.720000,0.472666,119278
2009-04-08,0.700000,0.700000,0.690000,0.700000,0.459536,79156
2009-04-09,0.690000,0.700000,0.690000,0.700000,0.459536,7700
2009-04-14,0.700000,0.710000,0.700000,0.710000,0.466101,139793
2009-04-15,0.710000,0.720000,0.710000,0.720000,0.472666,324925
2009-04-16,0.720000,0.740000,0.720000,0.720000,0.472666,743450
2009-04-17,0.750000,0.750000,0.690000,0.730000,0.479231,140354
2009-04-20,0.740000,0.740000,0.720000,0.730000,0.479231,224821
2009-04-21,0.710000,0.760000,0.710000,0.760000,0.498925,344410
2009-04-22,0.760000,0.760000,0.730000,0.740000,0.485796,415618
2009-04-23,0.720000,0.740000,0.710000,0.720000,0.472666,595284
2009-04-24,0.710000,0.710000,0.710000,0.710000,0.466101,21009
2009-04-27,0.710000,0.710000,0.690000,0.690000,0.452972,231480
2009-04-28,0.700000,0.710000,0.700000,0.710000,0.466101,167650
2009-04-29,0.700000,0.700000,0.700000,0.700000,0.459536,143010
2009-04-30,0.700000,0.710000,0.700000,0.710000,0.466101,138026
2009-05-01,0.710000,0.710000,0.710000,0.710000,0.466101,10595
2009-05-04,0.710000,0.710000,0.700000,0.700000,0.459536,343467
2009-05-05,0.700000,0.740000,0.700000,0.740000,0.485796,212154
2009-05-06,0.740000,0.740000,0.720000,0.730000,0.479231,25352
2009-05-07,0.740000,0.740000,0.730000,0.740000,0.485796,81338
2009-05-08,0.740000,0.740000,0.740000,0.740000,0.485796,241484
2009-05-11,0.750000,0.750000,0.740000,0.740000,0.485796,4327184
2009-05-12,0.740000,0.750000,0.730000,0.750000,0.492360,1426342
2009-05-13,0.750000,0.750000,0.740000,0.740000,0.485796,419893
2009-05-14,0.740000,0.750000,0.710000,0.740000,0.485796,1597490
2009-05-15,0.710000,0.750000,0.710000,0.750000,0.492360,13900
2009-05-18,0.740000,0.750000,0.740000,0.740000,0.485796,416667
2009-05-19,0.750000,0.750000,0.720000,0.740000,0.485796,65885
2009-05-20,0.750000,0.750000,0.720000,0.740000,0.485796,1319816
2009-05-21,0.750000,0.750000,0.740000,0.750000,0.492360,51277
2009-05-22,0.750000,0.750000,0.740000,0.740000,0.485796,21400
2009-05-25,0.710000,0.750000,0.700000,0.750000,0.492360,307648
2009-05-26,0.740000,0.750000,0.740000,0.740000,0.485796,175640
2009-05-27,0.750000,0.760000,0.740000,0.750000,0.492360,1386573
2009-05-28,0.750000,0.760000,0.750000,0.750000,0.492360,718767
2009-05-29,0.760000,0.760000,0.750000,0.760000,0.498925,268632
2009-06-01,0.760000,0.770000,0.750000,0.760000,0.507317,119878
2009-06-02,0.780000,0.790000,0.780000,0.790000,0.527342,280061
2009-06-03,0.790000,0.810000,0.790000,0.810000,0.540693,165790
2009-06-04,0.810000,0.810000,0.800000,0.800000,0.534018,163134
2009-06-05,0.800000,0.810000,0.800000,0.810000,0.540693,133481
2009-06-09,0.810000,0.810000,0.800000,0.800000,0.534018,63687
2009-06-10,0.800000,0.800000,0.800000,0.800000,0.534018,3902945
2009-06-11,0.800000,0.820000,0.800000,0.820000,0.547368,253819
2009-06-12,0.840000,0.870000,0.840000,0.870000,0.580744,146981
2009-06-15,0.870000,0.880000,0.850000,0.870000,0.580744,510923
2009-06-16,0.860000,0.860000,0.810000,0.850000,0.567394,108841
2009-06-17,0.840000,0.840000,0.840000,0.840000,0.560718,1100
2009-06-18,0.810000,0.830000,0.800000,0.830000,0.554043,55689
2009-06-19,0.810000,0.810000,0.810000,0.810000,0.540693,608114
2009-06-22,0.810000,0.830000,0.810000,0.830000,0.554043,25374
2009-06-23,0.810000,0.820000,0.810000,0.810000,0.540693,107074
2009-06-24,0.800000,0.830000,0.800000,0.830000,0.554043,350513
2009-06-25,0.820000,0.820000,0.810000,0.810000,0.540693,146755
2009-06-26,0.810000,0.810000,0.810000,0.810000,0.540693,84407
2009-06-29,0.820000,0.820000,0.810000,0.820000,0.547368,288852
2009-06-30,0.820000,0.830000,0.810000,0.820000,0.547368,99523
2009-07-01,0.810000,0.820000,0.810000,0.820000,0.547368,273006
2009-07-02,0.820000,0.830000,0.810000,0.830000,0.554043,123398
2009-07-03,0.830000,0.840000,0.820000,0.840000,0.560718,195126
2009-07-06,0.840000,0.840000,0.830000,0.830000,0.554043,61166
2009-07-07,0.820000,0.830000,0.820000,0.830000,0.554043,15900
2009-07-08,0.830000,0.840000,0.830000,0.840000,0.560718,141283
2009-07-09,0.840000,0.840000,0.840000,0.840000,0.560718,0
2009-07-10,0.850000,0.860000,0.850000,0.850000,0.567394,51193
2009-07-13,0.860000,0.940000,0.860000,0.900000,0.600770,1064183
2009-07-14,0.890000,0.900000,0.880000,0.890000,0.594094,105431
2009-07-15,0.880000,0.880000,0.870000,0.880000,0.587419,16316
2009-07-16,0.880000,0.880000,0.870000,0.880000,0.587419,63229
2009-07-17,0.880000,0.890000,0.880000,0.880000,0.587419,10721
2009-07-20,0.880000,0.890000,0.880000,0.880000,0.587419,43203
2009-07-21,0.880000,0.880000,0.870000,0.880000,0.587419,45017
2009-07-22,0.870000,0.870000,0.860000,0.860000,0.574069,28380
2009-07-23,0.860000,0.860000,0.850000,0.860000,0.574069,34200
2009-07-24,0.860000,0.870000,0.850000,0.850000,0.567394,94750
2009-07-27,0.860000,0.860000,0.860000,0.860000,0.574069,67146
2009-07-28,0.860000,0.860000,0.850000,0.860000,0.574069,53429
2009-07-29,0.860000,0.860000,0.860000,0.860000,0.574069,47281
2009-07-30,0.860000,0.880000,0.860000,0.860000,0.574069,51956
2009-07-31,0.860000,0.860000,0.860000,0.860000,0.574069,7583
2009-08-03,0.860000,0.860000,0.860000,0.860000,0.574069,101823
2009-08-04,0.850000,0.850000,0.850000,0.850000,0.567394,27200
2009-08-05,0.860000,0.860000,0.850000,0.850000,0.567394,124718
2009-08-06,0.850000,0.860000,0.850000,0.860000,0.574069,21000
2009-08-07,0.860000,0.860000,0.850000,0.850000,0.567394,93600
2009-08-10,0.850000,0.860000,0.850000,0.850000,0.567394,346912
2009-08-11,0.850000,0.860000,0.850000,0.860000,0.574069,30518
2009-08-12,0.850000,0.850000,0.770000,0.850000,0.567394,948148
2009-08-13,0.850000,0.870000,0.850000,0.870000,0.580744,492343
2009-08-14,0.860000,0.880000,0.860000,0.880000,0.587419,120903
2009-08-17,0.880000,0.900000,0.880000,0.890000,0.594094,114881
2009-08-18,0.880000,0.890000,0.870000,0.890000,0.594094,5037834
2009-08-19,0.910000,0.920000,0.900000,0.900000,0.600770,50071
2009-08-20,0.910000,0.930000,0.900000,0.930000,0.620795,92102
2009-08-21,0.930000,0.950000,0.920000,0.950000,0.634146,116884
2009-08-24,0.950000,0.950000,0.930000,0.950000,0.634146,62960
2009-08-25,0.960000,0.960000,0.930000,0.950000,0.634146,122191
2009-08-26,0.930000,0.930000,0.920000,0.920000,0.614120,34828
2009-08-27,0.920000,0.920000,0.900000,0.900000,0.600770,62200
2009-08-28,0.890000,0.890000,0.860000,0.860000,0.574069,44949
2009-08-31,0.840000,0.840000,0.800000,0.840000,0.560718,227947
2009-09-01,0.830000,0.850000,0.820000,0.850000,0.567394,296590
2009-09-02,0.840000,0.840000,0.840000,0.840000,0.560718,20700
2009-09-03,0.860000,0.860000,0.840000,0.850000,0.567394,50300
2009-09-04,0.840000,0.840000,0.730000,0.750000,0.500641,3614080
2009-09-07,0.740000,0.780000,0.720000,0.730000,0.487291,973889
2009-09-08,0.750000,0.780000,0.730000,0.760000,0.507317,213163
2009-09-09,0.770000,0.780000,0.760000,0.770000,0.513992,104329
2009-09-10,0.770000,0.770000,0.750000,0.760000,0.507317,1614902
2009-09-11,0.760000,0.770000,0.750000,0.770000,0.513992,578242
2009-09-14,0.770000,0.770000,0.750000,0.760000,0.507317,942236
2009-09-15,0.770000,0.780000,0.770000,0.770000,0.513992,492819
2009-09-16,0.770000,0.780000,0.770000,0.780000,0.520667,449468
2009-09-17,0.780000,0.790000,0.780000,0.790000,0.527342,638296
2009-09-18,0.780000,0.790000,0.780000,0.790000,0.527342,8490
2009-09-21,0.790000,0.790000,0.790000,0.790000,0.527342,33098
2009-09-22,0.790000,0.800000,0.790000,0.790000,0.527342,240448
2009-09-23,0.790000,0.790000,0.790000,0.790000,0.527342,216500
2009-09-24,0.800000,0.810000,0.790000,0.810000,0.540693,47788
2009-09-25,0.810000,0.810000,0.790000,0.790000,0.527342,41633
2009-09-28,0.790000,0.810000,0.780000,0.810000,0.540693,33539
2009-09-29,0.810000,0.810000,0.800000,0.800000,0.534018,148268
2009-09-30,0.810000,0.830000,0.810000,0.810000,0.540693,48348
2009-10-01,0.810000,0.820000,0.810000,0.810000,0.540693,1104566
2009-10-02,0.810000,0.820000,0.810000,0.810000,0.540693,203350
2009-10-04,0.810000,0.810000,0.810000,0.810000,0.540693,0
2009-10-05,0.810000,0.830000,0.790000,0.830000,0.554043,1409164
2009-10-06,0.800000,0.800000,0.790000,0.800000,0.534018,20187
2009-10-07,0.800000,0.810000,0.800000,0.810000,0.540693,1255840
2009-10-08,0.800000,0.800000,0.790000,0.790000,0.527342,27690
2009-10-11,0.790000,0.800000,0.790000,0.800000,0.534018,75320
2009-10-12,0.790000,0.820000,0.790000,0.790000,0.527342,2658112
2009-10-13,0.800000,0.840000,0.790000,0.840000,0.560718,145218
2009-10-14,0.840000,0.840000,0.830000,0.840000,0.560718,387989
2009-10-15,0.840000,0.860000,0.830000,0.860000,0.574069,357199
2009-10-18,0.860000,0.890000,0.850000,0.890000,0.594094,112360
2009-10-19,0.890000,0.890000,0.880000,0.880000,0.587419,154740
2009-10-20,0.880000,0.890000,0.850000,0.890000,0.594094,58806
2009-10-21,0.880000,0.890000,0.860000,0.860000,0.574069,25963
2009-10-22,0.860000,0.860000,0.850000,0.850000,0.567394,95442
2009-10-25,0.860000,0.860000,0.850000,0.850000,0.567394,457430
2009-10-26,0.850000,0.860000,0.850000,0.860000,0.574069,424833
2009-10-27,0.860000,0.860000,0.810000,0.850000,0.567394,526622
2009-10-28,0.830000,0.830000,0.820000,0.820000,0.547368,22274
2009-10-29,0.820000,0.840000,0.810000,0.810000,0.540693,656050
2009-11-01,0.810000,0.840000,0.800000,0.810000,0.540693,250738
2009-11-02,0.820000,0.820000,0.810000,0.810000,0.540693,17960
2009-11-03,0.810000,0.810000,0.810000,0.810000,0.540693,12363
2009-11-04,0.820000,0.820000,0.820000,0.820000,0.547368,21000
2009-11-05,0.820000,0.840000,0.820000,0.820000,0.547368,100644
2009-11-08,0.820000,0.870000,0.820000,0.860000,0.574069,21074
2009-11-09,0.860000,0.870000,0.860000,0.870000,0.580744,30530
2009-11-10,0.860000,0.890000,0.840000,0.890000,0.594094,88755
2009-11-11,0.890000,0.890000,0.850000,0.890000,0.594094,70930
2009-11-12,0.890000,0.890000,0.860000,0.860000,0.574069,605766
2009-11-15,0.860000,0.860000,0.850000,0.850000,0.567394,46368
2009-11-16,0.850000,0.850000,0.850000,0.850000,0.567394,82490
2009-11-17,0.860000,0.860000,0.850000,0.850000,0.567394,65400
2009-11-18,0.870000,0.870000,0.870000,0.870000,0.580744,21763
2009-11-19,0.860000,0.860000,0.850000,0.850000,0.567394,6000
2009-11-22,0.850000,0.850000,0.850000,0.850000,0.567394,267156
2009-11-23,0.850000,0.850000,0.810000,0.840000,0.560718,3081154
2009-11-24,0.850000,0.850000,0.850000,0.850000,0.567394,36986
2009-11-25,0.840000,0.850000,0.840000,0.850000,0.567394,39928
2009-11-26,0.840000,0.850000,0.830000,0.840000,0.560718,369699
2009-11-29,0.810000,0.820000,0.810000,0.820000,0.575456,760366
2009-11-30,0.820000,0.830000,0.820000,0.820000,0.575456,10378
2009-12-01,0.820000,0.820000,0.810000,0.810000,0.568438,16934
2009-12-02,0.810000,0.820000,0.800000,0.820000,0.575456,77052
2009-12-03,0.820000,0.830000,0.810000,0.830000,0.582473,35804
2009-12-06,0.830000,0.830000,0.810000,0.810000,0.568438,109726
2009-12-07,0.810000,0.820000,0.810000,0.820000,0.575456,214270
2009-12-08,0.810000,0.820000,0.800000,0.810000,0.568438,53294
2009-12-09,0.810000,0.810000,0.800000,0.800000,0.561420,52235
2009-12-10,0.820000,0.820000,0.800000,0.800000,0.561420,37460
2009-12-13,0.810000,0.810000,0.790000,0.790000,0.554402,211628
2009-12-14,0.790000,0.800000,0.780000,0.780000,0.547385,300767
2009-12-15,0.780000,0.780000,0.770000,0.780000,0.547385,462247
2009-12-16,0.770000,0.790000,0.770000,0.780000,0.547385,435228
2009-12-17,0.780000,0.780000,0.780000,0.780000,0.547385,325500
2009-12-20,0.790000,0.790000,0.780000,0.780000,0.547385,142890
2009-12-21,0.780000,0.790000,0.780000,0.790000,0.554402,75100
2009-12-22,0.790000,0.790000,0.790000,0.790000,0.554402,25000
2009-12-23,0.800000,0.800000,0.800000,0.800000,0.561420,23000
2009-12-28,0.800000,0.830000,0.790000,0.790000,0.554402,16250
2009-12-29,0.800000,0.830000,0.800000,0.800000,0.561420,21700
2009-12-30,0.820000,0.830000,0.820000,0.830000,0.582473,5461
2010-01-03,0.830000,0.830000,0.800000,0.800000,0.561420,18529
2010-01-04,0.810000,0.810000,0.810000,0.810000,0.568438,3000
2010-01-05,0.800000,0.820000,0.800000,0.810000,0.568438,93100
2010-01-06,0.820000,0.820000,0.810000,0.810000,0.568438,21520
2010-01-07,0.820000,0.820000,0.800000,0.800000,0.561420,38145
2010-01-10,0.800000,0.820000,0.800000,0.820000,0.575456,88000
2010-01-11,0.820000,0.820000,0.810000,0.810000,0.568438,1595559
2010-01-12,0.810000,0.820000,0.810000,0.810000,0.568438,0
2010-01-13,0.810000,0.820000,0.810000,0.820000,0.575456,504950
2010-01-14,0.810000,0.810000,0.810000,0.810000,0.568438,2144198
2010-01-17,0.810000,0.820000,0.810000,0.810000,0.568438,33101
2010-01-18,0.800000,0.810000,0.800000,0.810000,0.568438,599271
2010-01-19,0.810000,0.810000,0.790000,0.790000,0.554402,702388
2010-01-20,0.790000,0.790000,0.760000,0.780000,0.547385,72700
2010-01-21,0.780000,0.790000,0.760000,0.760000,0.533349,998061
2010-01-24,0.770000,0.770000,0.750000,0.750000,0.526331,53000
2010-01-26,0.750000,0.760000,0.750000,0.760000,0.533349,102000
2010-01-27,0.760000,0.770000,0.760000,0.770000,0.540367,41980
2010-01-28,0.760000,0.770000,0.760000,0.760000,0.533349,179552
2010-01-31,0.770000,0.770000,0.750000,0.750000,0.526331,106425
2010-02-01,0.750000,0.750000,0.740000,0.750000,0.526331,195837
2010-02-02,0.750000,0.750000,0.750000,0.750000,0.526331,332499
2010-02-03,0.740000,0.760000,0.740000,0.750000,0.526331,90967
2010-02-04,0.740000,0.760000,0.720000,0.760000,0.533349,96089
2010-02-07,0.760000,0.760000,0.720000,0.720000,0.505278,123988
2010-02-08,0.720000,0.720000,0.720000,0.720000,0.505278,16300
2010-02-09,0.760000,0.760000,0.750000,0.760000,0.533349,69256
2010-02-10,0.730000,0.730000,0.730000,0.730000,0.512296,20991
2010-02-11,0.760000,0.760000,0.730000,0.750000,0.526331,61448
2010-02-14,0.740000,0.750000,0.740000,0.740000,0.519314,10640
2010-02-15,0.750000,0.760000,0.750000,0.760000,0.533349,133401
2010-02-16,0.760000,0.770000,0.750000,0.750000,0.526331,425323
2010-02-17,0.740000,0.750000,0.740000,0.740000,0.519314,63510
2010-02-18,0.750000,0.750000,0.730000,0.730000,0.512296,27600
2010-02-21,0.740000,0.740000,0.730000,0.730000,0.512296,265531
2010-02-22,0.730000,0.750000,0.730000,0.750000,0.526331,16943
2010-02-23,0.750000,0.750000,0.730000,0.740000,0.519314,39901
2010-02-24,0.740000,0.740000,0.740000,0.740000,0.519314,30856
2010-02-25,0.740000,0.750000,0.740000,0.740000,0.519314,32074
2010-02-28,0.730000,0.750000,0.730000,0.750000,0.526331,1342579
2010-03-01,0.740000,0.740000,0.710000,0.730000,0.512296,127778
2010-03-02,0.720000,0.750000,0.720000,0.750000,0.526331,163000
2010-03-03,0.730000,0.730000,0.730000,0.730000,0.512296,5000
2010-03-04,0.730000,0.730000,0.720000,0.730000,0.512296,19000
2010-03-07,0.730000,0.750000,0.720000,0.740000,0.519314,80344
2010-03-08,0.740000,0.770000,0.740000,0.770000,0.540367,3309502
2010-03-09,0.770000,0.780000,0.760000,0.770000,0.540367,39737
2010-03-10,0.770000,0.770000,0.760000,0.760000,0.533349,3050
2010-03-11,0.760000,0.760000,0.760000,0.760000,0.533349,10350
2010-03-14,0.760000,0.760000,0.760000,0.760000,0.533349,32566
2010-03-15,0.760000,0.760000,0.760000,0.760000,0.533349,5057
2010-03-16,0.760000,0.760000,0.760000,0.760000,0.533349,16212
2010-03-17,0.760000,0.780000,0.760000,0.770000,0.540367,141858
2010-03-18,0.770000,0.770000,0.730000,0.750000,0.526331,218645
2010-03-21,0.750000,0.760000,0.750000,0.760000,0.533349,634530
2010-03-22,0.760000,0.770000,0.760000,0.770000,0.540367,37900
2010-03-23,0.760000,0.770000,0.760000,0.770000,0.540367,777536
2010-03-24,0.760000,0.770000,0.760000,0.760000,0.533349,549447
2010-03-25,0.760000,0.770000,0.760000,0.770000,0.540367,404558
2010-03-28,0.760000,0.770000,0.760000,0.770000,0.540367,112541
2010-03-29,0.770000,0.770000,0.760000,0.770000,0.540367,117332
2010-03-30,0.770000,0.780000,0.770000,0.770000,0.540367,89855
2010-03-31,0.770000,0.780000,0.770000,0.770000,0.540367,272717
2010-04-06,0.780000,0.780000,0.760000,0.760000,0.533349,38528
2010-04-07,0.760000,0.780000,0.760000,0.770000,0.540367,688539
2010-04-08,0.770000,0.770000,0.760000,0.770000,0.540367,856436
2010-04-09,0.760000,0.780000,0.760000,0.780000,0.547385,1957064
2010-04-12,0.770000,0.780000,0.770000,0.770000,0.540367,89835
2010-04-13,0.770000,0.780000,0.760000,0.770000,0.540367,869777
2010-04-14,0.780000,0.810000,0.780000,0.810000,0.568438,211882
2010-04-15,0.810000,0.820000,0.810000,0.820000,0.575456,111684
2010-04-16,0.810000,0.810000,0.810000,0.810000,0.568438,81600
2010-04-19,0.810000,0.830000,0.810000,0.810000,0.568438,162961
2010-04-20,0.820000,0.830000,0.810000,0.830000,0.582473,85240
2010-04-21,0.840000,0.880000,0.840000,0.860000,0.603527,412632
2010-04-22,0.870000,0.870000,0.860000,0.860000,0.603527,314047
2010-04-23,0.860000,0.860000,0.860000,0.860000,0.603527,439316
2010-04-27,0.860000,0.870000,0.850000,0.870000,0.610544,110504
2010-04-28,0.860000,0.870000,0.860000,0.860000,0.603527,158946
2010-04-29,0.850000,0.850000,0.820000,0.850000,0.596509,162095
2010-04-30,0.850000,0.850000,0.840000,0.840000,0.589491,303625
2010-05-03,0.830000,0.840000,0.820000,0.830000,0.582473,93303
2010-05-04,0.850000,0.850000,0.840000,0.850000,0.596509,62000
2010-05-05,0.820000,0.840000,0.820000,0.840000,0.589491,42513
2010-05-06,0.840000,0.850000,0.830000,0.850000,0.596509,103572
2010-05-07,0.830000,0.840000,0.820000,0.840000,0.589491,215052
2010-05-10,0.840000,0.840000,0.820000,0.830000,0.582473,508690
2010-05-11,0.840000,0.840000,0.830000,0.830000,0.582473,385488
2010-05-12,0.840000,0.840000,0.830000,0.830000,0.582473,192267
2010-05-13,0.830000,0.840000,0.820000,0.840000,0.589491,47027
2010-05-14,0.830000,0.850000,0.830000,0.840000,0.589491,13667
2010-05-17,0.830000,0.830000,0.830000,0.830000,0.582473,3400
2010-05-18,0.830000,0.830000,0.830000,0.830000,0.582473,10500
2010-05-19,0.830000,0.830000,0.820000,0.830000,0.582473,286066
2010-05-20,0.830000,0.830000,0.810000,0.810000,0.568438,156510
2010-05-21,0.810000,0.810000,0.770000,0.790000,0.554402,285350
2010-05-24,0.790000,0.810000,0.780000,0.800000,0.561420,567188
2010-05-25,0.800000,0.820000,0.790000,0.790000,0.554402,143860
2010-05-26,0.820000,0.820000,0.790000,0.790000,0.554402,141923
2010-05-27,0.800000,0.810000,0.790000,0.810000,0.568438,47765
2010-05-28,0.810000,0.820000,0.800000,0.820000,0.575456,134319
2010-05-31,0.820000,0.820000,0.810000,0.820000,0.589106,263067
2010-06-01,0.830000,0.830000,0.820000,0.830000,0.596290,444156
2010-06-02,0.830000,0.830000,0.810000,0.810000,0.581921,272115
2010-06-03,0.810000,0.810000,0.800000,0.800000,0.574737,243255
